wid,term_reward,best_next,is_term
w01e39c3,0.12399720696061327,1.001598481623685,1
w01e39c3,-1.0656723258787562,-0.5897277666222813,0
w01e39c3,-1.0656723258787562,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,0.2059353575007018,0
w01e39c3,-0.47083755945907146,0.2059353575007018,0
w01e39c3,-0.47083755945907146,0.2059353575007018,0
w01e39c3,0.12399720696061327,0.2059353575007018,1
w01e39c3,-1.0656723258787562,-0.5897277666222813,0
w01e39c3,-1.0656723258787562,-0.5897277666222813,0
w01e39c3,-1.0656723258787562,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,0.2059353575007018,0
w01e39c3,-0.47083755945907146,0.2059353575007018,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,0.718831973380298,1.001598481623685,1
w01e39c3,-1.0656723258787562,-0.5897277666222813,0
w01e39c3,-1.0656723258787562,-0.5897277666222813,0
w01e39c3,-1.0656723258787562,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,0.2059353575007018,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,0.12399720696061327,0.2059353575007018,1
w01e39c3,-1.0656723258787562,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,0.2059353575007018,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,-0.47083755945907146,-0.5897277666222813,0
w01e39c3,0.718831973380298,1.001598481623685,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,0.24296416024455023,0.8424658567990883,0
w9f3da2f,1.3136667397999828,2.752057354694248,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-0.5898045127430084,-0.5897277666222813,0
w9f3da2f,1.5516006463678567,2.274659480220458,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.5898045127430084,-0.5897277666222813,0
w9f3da2f,-0.5898045127430084,0.04680273267610517,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.47083755945907146,-0.5897277666222813,0
w9f3da2f,0.5998650200963611,0.8424658567990883,0
w9f3da2f,0.5998650200963611,1.6381289809220714,0
w9f3da2f,0.5998650200963611,1.319863731272878,0
w9f3da2f,0.5998650200963611,1.797261605746668,0
w9f3da2f,0.5998650200963611,1.797261605746668,0
w9f3da2f,0.956765879948172,2.4337921050450544,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,1.1946997865160458,2.274659480220458,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.11393669960726063,-0.5897277666222813,0
w9f3da2f,-0.11393669960726063,0.8424658567990883,0
w9f3da2f,-1.1846392791626932,-0.4305951417976847,0
w9f3da2f,0.5998650200963611,1.9563942305712647,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,1.3136667397999828,2.274659480220458,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.5898045127430084,-0.5897277666222813,0
w9f3da2f,0.48089806681242414,0.8424658567990883,0
w9f3da2f,0.48089806681242414,1.4789963560974748,0
w9f3da2f,0.48089806681242414,1.4789963560974748,0
w9f3da2f,0.48089806681242414,1.1607311064482815,0
w9f3da2f,0.48089806681242414,1.4789963560974748,0
w9f3da2f,0.956765879948172,2.1155268553958613,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.11232989214849146,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,1.3136667397999828,2.274659480220458,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.23290365289119758,0.524200607149895,0
w9f3da2f,-0.23290365289119758,0.524200607149895,0
w9f3da2f,-0.23290365289119758,0.524200607149895,0
w9f3da2f,-0.23290365289119758,0.524200607149895,0
w9f3da2f,0.5998650200963611,1.6381289809220714,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.47083755945907146,-0.5897277666222813,0
w9f3da2f,-0.47083755945907146,0.2059353575007018,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.23290365289119758,-0.5897277666222813,0
w9f3da2f,1.9085015062196675,2.274659480220458,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.47083755945907146,-0.5897277666222813,0
w9f3da2f,0.5998650200963611,0.8424658567990883,0
w9f3da2f,0.5998650200963611,1.6381289809220714,0
w9f3da2f,0.5998650200963611,1.797261605746668,0
w9f3da2f,0.956765879948172,2.274659480220458,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.5898045127430084,-0.5897277666222813,0
w9f3da2f,-0.5898045127430084,-0.11232989214849146,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.11232989214849146,0
w9f3da2f,0.12399720696061327,1.319863731272878,0
w9f3da2f,0.8377989266642349,3.070322604343441,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.11232989214849146,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-1.3036062324466302,0.2059353575007018,0
w9f3da2f,-1.898440998866315,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,0.8424658567990883,0
w9f3da2f,-0.8277384193108823,1.001598481623685,0
w9f3da2f,-0.8277384193108823,1.001598481623685,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,0.04680273267610517,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,1.1946997865160458,2.274659480220458,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,0.24296416024455023,0.8424658567990883,0
w9f3da2f,0.24296416024455023,1.4789963560974748,0
w9f3da2f,0.24296416024455023,1.4789963560974748,0
w9f3da2f,0.24296416024455023,1.001598481623685,0
w9f3da2f,0.24296416024455023,1.001598481623685,0
w9f3da2f,0.24296416024455023,1.9563942305712647,0
w9f3da2f,0.24296416024455023,1.9563942305712647,0
w9f3da2f,0.48089806681242414,2.752057354694248,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,0.956765879948172,1.9563942305712647,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.1846392791626932,-0.5897277666222813,0
w9f3da2f,-0.47083755945907146,-0.5897277666222813,0
w9f3da2f,-0.47083755945907146,0.524200607149895,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,1.1946997865160458,2.274659480220458,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,0.956765879948172,2.1155268553958613,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.23290365289119758,0.3650679823252984,0
w9f3da2f,-0.23290365289119758,-0.11232989214849146,0
w9f3da2f,-0.23290365289119758,-0.11232989214849146,0
w9f3da2f,0.48089806681242414,1.319863731272878,0
w9f3da2f,0.48089806681242414,0.3650679823252984,0
w9f3da2f,0.8377989266642349,0.8424658567990883,0
w9f3da2f,0.8377989266642349,2.592924729869651,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,0.956765879948172,2.1155268553958613,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.23290365289119758,-0.5897277666222813,0
w9f3da2f,-0.23290365289119758,0.524200607149895,0
w9f3da2f,1.9085015062196675,3.388587853992634,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.47083755945907146,-0.5897277666222813,0
w9f3da2f,-0.47083755945907146,0.2059353575007018,0
w9f3da2f,0.5998650200963611,1.6381289809220714,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.8277384193108823,-0.5897277666222813,0
w9f3da2f,-0.11393669960726063,-0.5897277666222813,0
w9f3da2f,0.956765879948172,0.8424658567990883,0
w9f3da2f,0.956765879948172,2.1155268553958613,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.23290365289119758,0.524200607149895,0
w9f3da2f,-0.23290365289119758,0.524200607149895,0
w9f3da2f,0.48089806681242414,1.4789963560974748,1
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-1.0656723258787562,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-0.9467053725948192,-0.5897277666222813,0
w9f3da2f,-1.3036062324466302,-0.5897277666222813,0
w9f3da2f,0.8377989266642349,2.274659480220458,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-2.136374905434189,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-2.136374905434189,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,0.005030253676676318,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w16116e0,-1.0656723258787562,-0.5897277666222813,0
w16116e0,1.0757328332321088,-0.5897277666222813,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,0.36193111352848717,-0.5897277666222813,0
w4a9bd01,0.36193111352848717,-0.5897277666222813,0
w4a9bd01,0.48089806681242414,-0.4305951417976847,0
w4a9bd01,0.5998650200963611,-0.2714625169730881,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-3.2070774849896213,-0.5897277666222813,0
w4a9bd01,-2.4932757652859996,-0.5897277666222813,0
w4a9bd01,-2.4932757652859996,-0.5897277666222813,0
w4a9bd01,-2.4932757652859996,-0.5897277666222813,0
w4a9bd01,-2.4932757652859996,-0.5897277666222813,0
w4a9bd01,-2.3743088120020626,-0.4305951417976847,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.7895345529357305,-0.5897277666222813,0
w4a9bd01,1.9085015062196675,-0.4305951417976847,0
w4a9bd01,1.9085015062196675,1.9563942305712647,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,0.005030253676676318,-0.5897277666222813,0
w4a9bd01,0.005030253676676318,-0.5897277666222813,0
w4a9bd01,-0.7087714660269454,-0.5897277666222813,0
w4a9bd01,-0.5898045127430084,-0.4305951417976847,0
w4a9bd01,-0.5898045127430084,1.4789963560974748,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,0.718831973380298,-0.5897277666222813,0
w4a9bd01,0.718831973380298,-0.5897277666222813,0
w4a9bd01,0.956765879948172,-0.2714625169730881,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,0.005030253676676318,-0.5897277666222813,0
w4a9bd01,-0.35187060617513455,-0.5897277666222813,0
w4a9bd01,-0.11393669960726063,-0.2714625169730881,0
w4a9bd01,-0.11393669960726063,2.1155268553958613,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-2.136374905434189,-0.5897277666222813,0
w4a9bd01,-2.136374905434189,-0.5897277666222813,0
w4a9bd01,-2.136374905434189,-0.5897277666222813,0
w4a9bd01,-1.7794740455823779,-0.5897277666222813,0
w4a9bd01,-1.7794740455823779,-0.4305951417976847,0
w4a9bd01,-1.541540139014504,0.6833332319744916,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,0.718831973380298,-0.5897277666222813,0
w4a9bd01,0.718831973380298,-0.4305951417976847,0
w4a9bd01,0.5998650200963611,1.6381289809220714,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,0.005030253676676318,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.4326336930839196,-0.5897277666222813,0
w4a9bd01,1.4326336930839196,-0.2714625169730881,0
w4a9bd01,1.5516006463678567,1.4789963560974748,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,0.005030253676676318,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.7895345529357305,-0.5897277666222813,0
w4a9bd01,2.0274684595036043,-0.2714625169730881,0
w4a9bd01,2.0274684595036043,2.1155268553958613,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,1.7895345529357305,-0.5897277666222813,0
w4a9bd01,1.7895345529357305,-0.5897277666222813,0
w4a9bd01,2.0274684595036043,-0.2714625169730881,0
w4a9bd01,2.0274684595036043,0.2059353575007018,1
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,-1.0656723258787562,-0.5897277666222813,0
w4a9bd01,1.0757328332321088,-0.5897277666222813,0
w4a9bd01,0.718831973380298,-0.5897277666222813,0
w4a9bd01,0.718831973380298,-0.5897277666222813,0
