wid,term_reward,best_next,is_term
we09d83d,0.5386310661164274,0.6008515422363248,0
we09d83d,0.5386310661164274,0.6008515422363248,0
we09d83d,0.11375859243367388,0.11555595296497714,0
we09d83d,0.15913332263280291,0.23551666042531025,0
we09d83d,0.8686291039282749,0.3500246084556282,0
we09d83d,1.0006283190530139,-0.17344029682582535,0
we09d83d,1.4626255719896002,,1
we09d83d,-0.7916735238125825,-0.5224169003467944,0
we09d83d,-0.4848784730343806,-0.5224169003467944,0
we09d83d,-0.2683172607203557,-0.5224169003467944,0
we09d83d,-0.2683172607203557,-0.5224169003467944,0
we09d83d,-0.24511427368671018,-0.5224169003467944,0
we09d83d,0.40663185099168847,-0.5224169003467944,0
we09d83d,0.40663185099168847,-0.5224169003467944,0
we09d83d,1.0666279266153833,-0.5224169003467944,0
we09d83d,1.5286251795519696,0.6990012119765973,0
we09d83d,1.5286251795519696,0.5245129102161128,0
we09d83d,0.2746326358669495,,1
wc0fa1ce,0.33031980474769873,-0.5224169003467944,0
wc0fa1ce,1.010940757734634,-0.5224169003467944,1
wc0fa1ce,-0.7916735238125825,-0.5224169003467944,0
wc0fa1ce,-0.7916735238125825,-0.5224169003467944,1
wc0fa1ce,0.33031980474769873,-0.5224169003467944,1
wc0fa1ce,-0.7916735238125825,-0.5224169003467944,0
wc0fa1ce,-0.2683172607203557,0.8612208050195477,1
wc0fa1ce,-0.7916735238125825,-0.5224169003467944,0
wc0fa1ce,-0.7916735238125825,-0.5224169003467944,1
wc0fa1ce,-1.5379073679113267,-0.5224169003467944,0
wc0fa1ce,-1.2228623661878284,-0.5224169003467944,1
wc0fa1ce,-0.7916735238125825,-0.5224169003467944,0
wc0fa1ce,-0.7916735238125825,-0.5224169003467944,0
wc0fa1ce,-0.2683172607203557,-0.5224169003467944,1
w8b2b0b1,0.33031980474769873,-0.5224169003467944,0
w8b2b0b1,0.7510673029578042,-0.5224169003467944,0
w8b2b0b1,0.7510673029578042,-0.5224169003467944,0
w8b2b0b1,0.7510673029578042,-0.5224169003467944,0
w8b2b0b1,1.4626255719896002,1.3587851030084295,0
w8b2b0b1,1.9246228249261867,1.3969544190185355,0
w8b2b0b1,1.9246228249261867,1.3969544190185355,0
w8b2b0b1,1.9246228249261867,1.3969544190185355,1
w8b2b0b1,0.33031980474769873,-0.5224169003467944,0
w8b2b0b1,0.33031980474769873,-0.5224169003467944,0
w8b2b0b1,1.010940757734634,-0.5224169003467944,0
w8b2b0b1,1.010940757734634,-0.5224169003467944,0
w8b2b0b1,1.0666279266153833,-0.5224169003467944,0
w8b2b0b1,1.0666279266153833,2.792860833102411,0
w8b2b0b1,-0.1873646170696369,-0.5224169003467944,0
w8b2b0b1,-0.1873646170696369,-0.5224169003467944,0
w8b2b0b1,-0.1873646170696369,-0.5224169003467944,1
w8b2b0b1,0.33031980474769873,-0.5224169003467944,0
w8b2b0b1,0.36125712079255945,-0.5224169003467944,0
w8b2b0b1,0.36125712079255945,-0.5224169003467944,0
w8b2b0b1,1.0666279266153833,-0.5224169003467944,0
w8b2b0b1,1.1326275341777527,-0.5224169003467944,0
w8b2b0b1,1.1326275341777527,-0.5224169003467944,0
w8b2b0b1,1.1326275341777527,-0.5224169003467944,0
w8b2b0b1,1.2646267493024919,-0.17344029682582535,1
w8b2b0b1,-0.7916735238125825,-0.5224169003467944,0
w8b2b0b1,-0.7916735238125825,-0.5224169003467944,0
w8b2b0b1,-0.7927047676807445,-0.5224169003467944,0
w8b2b0b1,-0.7927047676807445,-0.5224169003467944,0
w8b2b0b1,-1.655855885332358,-0.5224169003467944,0
w8b2b0b1,-1.3341077984658067,0.3282135707355677,0
w8b2b0b1,-1.342357749411103,0.3064025330155071,0
w8b2b0b1,-1.342357749411103,0.4372687593358705,1
w8b2b0b1,-0.7916735238125825,-0.5224169003467944,0
w8b2b0b1,-0.2683172607203557,-0.5224169003467944,0
w8b2b0b1,-0.2683172607203557,-0.5224169003467944,0
w8b2b0b1,-0.4848784730343806,-0.5224169003467944,0
w8b2b0b1,-0.4848784730343806,-0.5224169003467944,0
w8b2b0b1,-0.4678629492097072,-0.5224169003467944,0
w8b2b0b1,-0.45961299826441104,-0.5006058626267338,0
w8b2b0b1,-0.45961299826441104,-0.5224169003467944,0
w8b2b0b1,-0.45136304731911486,-0.5006058626267338,0
w8b2b0b1,-0.45136304731911486,-0.5224169003467944,1
w8b2b0b1,-0.7916735238125825,-0.5224169003467944,0
w8b2b0b1,-1.6207935938148492,-0.5224169003467944,0
w8b2b0b1,-1.303170482420946,-0.5224169003467944,0
w8b2b0b1,-1.303170482420946,-0.5224169003467944,0
w8b2b0b1,-1.303170482420946,-0.44062550889656726,0
w8b2b0b1,-1.0453595153804403,0.24096941985532538,0
w8b2b0b1,-1.3341077984658067,1.1570330040978691,0
w8b2b0b1,-1.0453595153804403,1.920419324299989,1
w8b2b0b1,-1.5379073679113267,-0.5224169003467944,0
w8b2b0b1,-1.5379073679113267,-0.5224169003467944,0
w8b2b0b1,-1.5779969732861252,-0.5224169003467944,0
w8b2b0b1,-1.2572801302877359,-0.5224169003467944,0
w8b2b0b1,-0.8019859624942027,-0.5224169003467944,0
w8b2b0b1,-0.8019859624942027,-0.5224169003467944,0
w8b2b0b1,-0.8308607908027393,-0.5224169003467944,0
w8b2b0b1,-0.8308607908027393,-0.4787948249066733,0
w8b2b0b1,-0.8473606926933318,2.0949076260604733,1
wf66039d,0.33031980474769873,-0.5224169003467944,0
wf66039d,1.010940757734634,-0.5224169003467944,0
wf66039d,1.010940757734634,-0.5224169003467944,0
wf66039d,1.0666279266153833,-0.3751923957363856,0
wf66039d,1.5286251795519696,0.1755363066951437,1
wf66039d,0.33031980474769873,-0.5224169003467944,0
wf66039d,1.010940757734634,-0.5224169003467944,0
wf66039d,1.010940757734634,-0.5224169003467944,0
wf66039d,1.010940757734634,-0.5224169003467944,0
wf66039d,1.4626255719896002,0.6717374148265216,0
wf66039d,1.5286251795519696,0.8462257165870061,0
wf66039d,1.5286251795519696,0.8462257165870061,1
wf66039d,-0.7916735238125825,-0.5224169003467944,0
wf66039d,-0.2683172607203557,-0.5224169003467944,0
wf66039d,-0.2683172607203557,-0.5224169003467944,0
wf66039d,0.36125712079255945,-0.5224169003467944,0
wf66039d,0.36125712079255945,1.0806943720776572,0
wf66039d,0.8026294963659054,1.1788440418179298,0
wf66039d,-0.45136304731911486,0.3800147853207115,0
wf66039d,-0.45136304731911486,0.40455220275577963,0
wf66039d,-0.45136304731911486,0.5245129102161128,1
wf66039d,0.33031980474769873,-0.5224169003467944,0
wf66039d,0.36125712079255945,-0.44062550889656726,0
wf66039d,0.36125712079255945,-0.5224169003467944,0
wf66039d,1.010940757734634,-0.5224169003467944,0
wf66039d,1.0666279266153833,-0.5224169003467944,0
wf66039d,1.7266240022390782,1.2224661172580509,0
wf66039d,2.1886212551756645,2.4438842295814425,0
wf66039d,0.9346287114906444,2.4438842295814425,1
wf66039d,-1.5379073679113267,-0.5224169003467944,0
wf66039d,-1.5379073679113267,-0.5224169003467944,0
wf66039d,-1.3744552148076459,-0.5224169003467944,0
wf66039d,-1.929135510395294,-0.5224169003467944,0
wf66039d,-1.8641671467010867,-0.5224169003467944,0
wf66039d,-1.8641671467010867,-0.5224169003467944,0
wf66039d,-1.7713551985665046,-0.5224169003467944,0
wf66039d,-1.4413571607546571,0.26278045757538593,0
wf66039d,-1.4413571607546571,0.0010480049346591677,1
wf66039d,-0.7916735238125825,-0.5224169003467944,0
wf66039d,-0.4848784730343806,-0.5224169003467944,0
wf66039d,-0.2683172607203557,-0.5224169003467944,0
wf66039d,-0.2683172607203557,-0.5224169003467944,0
wf66039d,-0.24511427368671018,-0.5224169003467944,0
wf66039d,-0.21211446990552546,-0.5224169003467944,0
wf66039d,-0.21211446990552546,-0.5224169003467944,0
wf66039d,0.20863302830458003,0.1755363066951437,0
wf66039d,0.47263145855405797,0.1755363066951437,1
wf66039d,-0.7916735238125825,-0.5224169003467944,0
wf66039d,-0.4848784730343806,-0.5224169003467944,0
wf66039d,-0.4848784730343806,-0.5224169003467944,0
wf66039d,0.11375859243367388,-0.5224169003467944,0
wf66039d,0.5386310661164274,-0.5224169003467944,1
we3bbf99,-0.7916735238125825,-0.5224169003467944,0
we3bbf99,-0.2683172607203557,-0.5224169003467944,0
we3bbf99,-0.2683172607203557,-0.5224169003467944,0
we3bbf99,-0.24511427368671018,-0.4610733567591241,0
we3bbf99,0.11375859243367388,-0.5224169003467944,0
we3bbf99,0.5386310661164274,-0.5224169003467944,0
we3bbf99,0.5386310661164274,-0.5224169003467944,0
we3bbf99,0.604630673678797,-0.5224169003467944,0
we3bbf99,0.604630673678797,-0.5224169003467944,1
we3bbf99,-0.7916735238125825,-0.5224169003467944,0
we3bbf99,-0.7916735238125825,-0.5224169003467944,0
we3bbf99,-0.7927047676807445,-0.5224169003467944,0
we3bbf99,-0.4678629492097072,-0.5224169003467944,0
we3bbf99,-0.4678629492097072,-0.5224169003467944,0
we3bbf99,-0.4678629492097072,-0.5224169003467944,0
we3bbf99,-0.08836520572608267,0.4808908347759916,0
we3bbf99,0.15913332263280291,-0.5224169003467944,0
we3bbf99,0.8686291039282749,0.1755363066951437,0
we3bbf99,0.8686291039282749,-0.5224169003467944,1
we3bbf99,-0.7916735238125825,-0.5224169003467944,0
we3bbf99,-0.7916735238125825,-0.5224169003467944,0
we3bbf99,-0.7927047676807445,-0.5224169003467944,0
we3bbf99,-0.4678629492097072,-0.5224169003467944,0
we3bbf99,-0.4678629492097072,-0.5224169003467944,0
we3bbf99,-0.08836520572608267,-0.5224169003467944,0
we3bbf99,0.34063224342931897,0.611757061096355,0
we3bbf99,0.34063224342931897,0.611757061096355,0
we3bbf99,0.34063224342931897,2.8801049839826534,1
we3bbf99,0.33031980474769873,-0.5224169003467944,0
we3bbf99,1.010940757734634,-0.5224169003467944,0
we3bbf99,1.010940757734634,-0.5224169003467944,0
we3bbf99,1.010940757734634,-0.5224169003467944,0
we3bbf99,1.7266240022390782,1.3696906218684597,0
we3bbf99,1.7266240022390782,1.3696906218684597,0
we3bbf99,2.1886212551756645,1.3969544190185355,0
we3bbf99,2.1886212551756645,1.3969544190185355,0
we3bbf99,2.1886212551756645,0.1755363066951437,1
we3bbf99,0.33031980474769873,-0.5224169003467944,0
we3bbf99,0.33031980474769873,-0.5224169003467944,0
we3bbf99,0.33031980474769873,-0.5224169003467944,0
we3bbf99,1.010940757734634,-0.5224169003467944,0
we3bbf99,1.010940757734634,-0.5224169003467944,0
we3bbf99,1.4626255719896002,-0.5224169003467944,0
we3bbf99,1.9246228249261867,0.6990012119765973,0
we3bbf99,2.1886212551756645,0.1755363066951437,1
we3bbf99,-0.7916735238125825,-0.5224169003467944,0
we3bbf99,-1.6207935938148492,-0.5224169003467944,0
we3bbf99,-1.6207935938148492,-0.5224169003467944,0
we3bbf99,-1.4578570626452494,-0.5224169003467944,0
we3bbf99,-1.0453595153804403,0.5681349856562339,0
we3bbf99,-1.4578570626452494,0.8298674382969606,0
we3bbf99,-1.0453595153804403,1.920419324299989,0
we3bbf99,-0.45136304731911486,3.1418374366233803,1
we3bbf99,-1.5379073679113267,-0.5224169003467944,0
we3bbf99,-1.5379073679113267,-0.5224169003467944,0
we3bbf99,-1.3744552148076459,-0.5224169003467944,0
we3bbf99,-1.168077535691721,-0.5224169003467944,0
we3bbf99,-1.168077535691721,-0.5224169003467944,0
we3bbf99,-0.9071728370467291,-0.5224169003467944,0
we3bbf99,-0.9071728370467291,-0.5224169003467944,0
we3bbf99,-0.9381101530915898,-0.5224169003467944,0
we3bbf99,-0.31936383219437586,0.5245129102161128,1
w88d262b,-0.7916735238125825,-0.5224169003467944,0
w88d262b,-0.7916735238125825,-0.5224169003467944,0
w88d262b,-0.2683172607203557,-0.5224169003467944,0
w88d262b,-0.24511427368671018,-0.5224169003467944,0
w88d262b,-0.24511427368671018,-0.5224169003467944,0
w88d262b,-0.24511427368671018,0.9498281457572938,0
w88d262b,0.15913332263280291,1.113410928657748,1
w88d262b,0.33031980474769873,-0.5224169003467944,0
w88d262b,0.7510673029578042,0.5899460233762944,0
w88d262b,0.7510673029578042,-0.5224169003467944,0
w88d262b,1.010940757734634,-0.5224169003467944,0
w88d262b,1.010940757734634,0.16463078783511342,0
w88d262b,1.4626255719896002,1.3587851030084295,0
w88d262b,1.9246228249261867,2.580203215331821,0
w88d262b,1.9246228249261867,5.126641869148892,1
w88d262b,-0.7916735238125825,-0.5224169003467944,0
w88d262b,-0.4848784730343806,-0.5224169003467944,0
w88d262b,-0.4848784730343806,-0.5224169003467944,0
w88d262b,-0.12755247271623954,-0.5224169003467944,0
w88d262b,-0.12755247271623954,-0.5224169003467944,0
w88d262b,-0.08836520572608267,-0.4188144711765067,0
w88d262b,0.5386310661164274,1.1352219663778085,1
w88d262b,-0.7916735238125825,-0.5224169003467944,0
w88d262b,-0.7916735238125825,-0.5224169003467944,0
w88d262b,-0.7927047676807445,-0.5224169003467944,0
w88d262b,-0.7927047676807445,1.6668660108042848,0
w88d262b,-0.24511427368671018,3.1145736394733046,1
w88d262b,0.33031980474769873,-0.5224169003467944,0
w88d262b,0.33031980474769873,2.4711480267315182,0
w88d262b,-0.8019859624942027,-0.5224169003467944,0
w88d262b,-0.8019859624942027,-0.5224169003467944,0
w88d262b,-0.45961299826441104,-0.5224169003467944,0
w88d262b,-0.21211446990552546,0.13191423125502255,0
w88d262b,-0.21211446990552546,0.13191423125502255,1
w88d262b,-0.7916735238125825,-0.5224169003467944,0
w88d262b,-0.7916735238125825,-0.5224169003467944,0
w88d262b,-1.6207935938148492,-0.5224169003467944,0
w88d262b,-1.303170482420946,-0.5224169003467944,0
w88d262b,-1.303170482420946,-0.5224169003467944,0
w88d262b,-1.303170482420946,-0.5224169003467944,0
w88d262b,-1.303170482420946,-0.5224169003467944,0
w88d262b,-1.0453595153804403,-0.5224169003467944,1
w88d262b,0.33031980474769873,-0.5224169003467944,0
w88d262b,1.010940757734634,-0.5224169003467944,0
w88d262b,1.010940757734634,-0.5224169003467944,0
w88d262b,1.0666279266153833,-0.3751923957363856,0
w88d262b,1.0666279266153833,-0.5224169003467944,0
w88d262b,1.0666279266153833,-0.5224169003467944,0
w88d262b,1.0666279266153833,1.342426824718384,0
w88d262b,1.7926236098014476,3.2617981440837136,1
wda903a4,-1.5379073679113267,-0.5224169003467944,0
wda903a4,-1.5379073679113267,-0.5224169003467944,0
wda903a4,-1.5779969732861252,-0.5224169003467944,0
wda903a4,-1.2572801302877359,-0.5224169003467944,0
wda903a4,-1.0123597115992555,-0.5224169003467944,0
wda903a4,-1.2572801302877359,-0.5224169003467944,0
wda903a4,-1.303170482420946,-0.5224169003467944,0
wda903a4,-1.3341077984658067,-0.5224169003467944,0
wda903a4,-1.342357749411103,-0.5224169003467944,0
wda903a4,-1.342357749411103,-0.5224169003467944,1
wda903a4,-0.7916735238125825,-0.5224169003467944,0
wda903a4,-0.4848784730343806,-0.5224169003467944,0
wda903a4,-0.4848784730343806,-0.5224169003467944,0
wda903a4,0.11375859243367388,-0.5224169003467944,0
wda903a4,0.8026294963659054,-0.5224169003467944,0
wda903a4,1.2646267493024919,0.5245129102161128,0
wda903a4,1.2646267493024919,0.5245129102161128,1
wda903a4,0.33031980474769873,-0.5224169003467944,0
wda903a4,1.010940757734634,1.2769937115582022,0
wda903a4,1.010940757734634,4.270558638636515,1
wda903a4,-0.7916735238125825,-0.5224169003467944,0
wda903a4,-0.4848784730343806,-0.5224169003467944,0
wda903a4,-0.4848784730343806,-0.5224169003467944,0
wda903a4,-0.4678629492097072,-0.47743163504916947,0
wda903a4,-0.4678629492097072,-0.5224169003467944,0
wda903a4,-0.08836520572608267,0.4808908347759916,0
wda903a4,-0.08836520572608267,0.45907979705593105,1
wda903a4,-0.7916735238125825,-0.5224169003467944,1
wda903a4,0.33031980474769873,-0.5224169003467944,0
wda903a4,0.7510673029578042,-0.5224169003467944,0
wda903a4,1.010940757734634,-0.5224169003467944,0
wda903a4,1.1986271417401224,-0.5224169003467944,0
wda903a4,1.1986271417401224,-0.5224169003467944,0
wda903a4,1.6606243946767087,0.6990012119765973,0
wda903a4,1.9246228249261867,0.1755363066951437,1
wda903a4,0.33031980474769873,-0.5224169003467944,0
wda903a4,0.7510673029578042,0.5899460233762944,0
wda903a4,0.7510673029578042,-0.5224169003467944,0
wda903a4,1.010940757734634,-0.5224169003467944,0
wda903a4,1.0666279266153833,-0.3751923957363856,0
wda903a4,1.0666279266153833,0.31185529244552224,1
w906c314,-0.7916735238125825,-0.5224169003467944,0
w906c314,-0.7916735238125825,-0.5224169003467944,0
w906c314,-0.4848784730343806,-0.5224169003467944,0
w906c314,-0.12755247271623954,0.42227367090332885,0
w906c314,-0.12755247271623954,2.9946129320129713,0
w906c314,-0.08836520572608267,3.098215361183259,0
w906c314,-0.08836520572608267,3.098215361183259,0
w906c314,0.34063224342931897,3.665302341904834,1
w906c314,0.33031980474769873,-0.5224169003467944,0
w906c314,0.36125712079255945,-0.5224169003467944,1
w906c314,0.33031980474769873,-0.5224169003467944,0
w906c314,0.7510673029578042,-0.5224169003467944,0
w906c314,0.7510673029578042,-0.5224169003467944,0
w906c314,0.7510673029578042,-0.5224169003467944,0
w906c314,0.7510673029578042,-0.5224169003467944,0
w906c314,0.7510673029578042,-0.5224169003467944,0
w906c314,1.4626255719896002,-0.5224169003467944,0
w906c314,1.5286251795519696,-0.5224169003467944,0
w906c314,1.5286251795519696,-0.5224169003467944,0
w906c314,1.5286251795519696,-0.5224169003467944,1
w906c314,-0.7916735238125825,-0.5224169003467944,0
w906c314,-1.6207935938148492,-0.5224169003467944,0
w906c314,-1.6207935938148492,-0.5224169003467944,0
w906c314,-1.4578570626452494,-0.5224169003467944,0
w906c314,-1.4578570626452494,1.069788853217627,0
w906c314,-1.4578570626452494,1.069788853217627,0
w906c314,-1.4578570626452494,1.1788440418179298,0
w906c314,-1.4578570626452494,1.1788440418179298,0
w906c314,-1.0453595153804403,2.269395927820958,0
w906c314,-0.7153614775685928,3.1418374366233803,1
w906c314,0.33031980474769873,-0.5224169003467944,0
w906c314,0.36125712079255945,-0.44062550889656726,0
w906c314,0.8026294963659054,0.726265009126673,0
w906c314,1.2646267493024919,0.8353201977269759,1
w906c314,-0.7916735238125825,-0.5224169003467944,0
w906c314,-0.7916735238125825,-0.5224169003467944,0
w906c314,-0.4678629492097072,-0.5224169003467944,0
w906c314,-0.4678629492097072,-0.5224169003467944,0
w906c314,-0.4678629492097072,-0.5224169003467944,1
w906c314,-1.5379073679113267,-0.5224169003467944,0
w906c314,-1.5379073679113267,-0.5224169003467944,0
w906c314,-1.3744552148076459,-0.5224169003467944,0
w906c314,-1.4171229298528496,-0.5224169003467944,0
w906c314,-1.2103585342863639,-0.5224169003467944,0
w906c314,-1.2103585342863639,-0.5224169003467944,0
w906c314,-0.7071115266232966,-0.5224169003467944,0
w906c314,-0.7071115266232966,-0.5006058626267338,0
w906c314,-0.31936383219437586,0.5245129102161128,0
w906c314,-0.31936383219437586,0.5245129102161128,1
w1779f0a,-0.7916735238125825,-0.5224169003467944,0
w1779f0a,-0.2683172607203557,-0.5224169003467944,0
w1779f0a,-0.2683172607203557,-0.5224169003467944,0
w1779f0a,-0.2683172607203557,0.8612208050195477,0
w1779f0a,-0.24511427368671018,0.9252907283222256,0
w1779f0a,-0.24511427368671018,0.9252907283222256,0
w1779f0a,0.15913332263280291,1.1352219663778085,0
w1779f0a,0.604630673678797,1.309710268138293,1
w1779f0a,0.33031980474769873,-0.5224169003467944,1
w1779f0a,0.33031980474769873,-0.5224169003467944,0
w1779f0a,0.33031980474769873,-0.5224169003467944,0
w1779f0a,0.33031980474769873,-0.5224169003467944,1
w1779f0a,0.33031980474769873,-0.5224169003467944,1
w1779f0a,-0.7916735238125825,-0.5224169003467944,0
w1779f0a,-0.4848784730343806,-0.5224169003467944,0
w1779f0a,-0.12755247271623954,-0.5224169003467944,0
w1779f0a,-0.08836520572608267,-0.4188144711765067,0
w1779f0a,-0.12755247271623954,0.42227367090332885,1
w1779f0a,-0.7916735238125825,-0.5224169003467944,0
w1779f0a,-0.4848784730343806,-0.5224169003467944,0
w1779f0a,-0.4678629492097072,-0.5224169003467944,0
w1779f0a,-0.12755247271623954,-0.5224169003467944,0
w1779f0a,-0.08836520572608267,-0.5224169003467944,0
w1779f0a,-0.08836520572608267,0.4808908347759916,1
w1779f0a,-0.7916735238125825,-0.5224169003467944,0
w1779f0a,-0.4848784730343806,-0.5224169003467944,0
w1779f0a,-0.12755247271623954,-0.5224169003467944,0
w1779f0a,0.2828825868122457,0.5626822262262188,0
w1779f0a,1.0006283190530139,0.6990012119765973,1
w02b14d3,0.33031980474769873,-0.5224169003467944,0
w02b14d3,1.010940757734634,-0.5224169003467944,0
w02b14d3,1.010940757734634,1.2769937115582022,0
w02b14d3,1.0666279266153833,1.424218216168611,0
w02b14d3,1.5286251795519696,2.6456363284920026,0
w02b14d3,1.5286251795519696,4.079712058585985,1
w02b14d3,-0.7916735238125825,-0.5224169003467944,0
w02b14d3,-0.7916735238125825,-0.5224169003467944,0
w02b14d3,-0.2683172607203557,-0.5224169003467944,0
w02b14d3,-1.303170482420946,-0.5224169003467944,0
w02b14d3,-0.8308607908027393,0.726265009126673,0
w02b14d3,-0.8473606926933318,0.6826429336865518,0
w02b14d3,-0.8473606926933318,0.0010480049346591677,0
w02b14d3,-0.7153614775685928,-0.17344029682582535,0
w02b14d3,-0.7153614775685928,-0.17344029682582535,1
w02b14d3,-0.7916735238125825,-0.5224169003467944,0
w02b14d3,-0.4848784730343806,-0.5224169003467944,0
w02b14d3,-0.4848784730343806,-0.5224169003467944,0
w02b14d3,-0.4848784730343806,0.29140744458296547,0
w02b14d3,-0.12755247271623954,0.3772884056057039,0
w02b14d3,-0.08836520572608267,0.45907979705593105,0
w02b14d3,-0.08836520572608267,0.45907979705593105,0
w02b14d3,-0.08836520572608267,0.45907979705593105,1
w02b14d3,0.33031980474769873,-0.5224169003467944,0
w02b14d3,1.010940757734634,-0.5224169003467944,0
w02b14d3,1.4626255719896002,-0.5224169003467944,0
w02b14d3,1.9246228249261867,0.6990012119765973,0
w02b14d3,1.9246228249261867,0.6990012119765973,0
w02b14d3,1.9246228249261867,-0.5224169003467944,0
w02b14d3,1.9246228249261867,-0.5224169003467944,0
w02b14d3,1.9246228249261867,-0.5224169003467944,1
w02b14d3,-0.7916735238125825,-0.5224169003467944,0
w02b14d3,-0.4848784730343806,-0.5224169003467944,0
w02b14d3,0.11375859243367388,-0.5224169003467944,0
w02b14d3,0.15913332263280291,-0.5224169003467944,0
w02b14d3,0.15913332263280291,-0.5224169003467944,0
w02b14d3,0.20863302830458003,-0.391550674026431,0
w02b14d3,0.20863302830458003,-0.5224169003467944,0
w02b14d3,0.20863302830458003,-0.5224169003467944,0
w02b14d3,0.20863302830458003,-0.5224169003467944,1
w02b14d3,-1.5379073679113267,-0.5224169003467944,0
w02b14d3,-1.2228623661878284,-0.5224169003467944,0
w02b14d3,-0.7927047676807445,-0.5224169003467944,0
w02b14d3,-0.24511427368671018,-0.5224169003467944,0
w02b14d3,-0.21211446990552546,-0.43517274946655216,0
w02b14d3,0.20863302830458003,-0.391550674026431,0
w02b14d3,0.20863302830458003,-0.5224169003467944,0
w02b14d3,0.20863302830458003,-0.5224169003467944,1
w02b14d3,-0.7916735238125825,-0.5224169003467944,0
w02b14d3,-0.7916735238125825,-0.5224169003467944,0
w02b14d3,-0.4848784730343806,-0.5224169003467944,0
w02b14d3,-0.12755247271623954,-0.5224169003467944,0
w02b14d3,-0.12755247271623954,-0.5224169003467944,0
w02b14d3,-0.08836520572608267,-0.5224169003467944,0
w02b14d3,-0.08836520572608267,-0.5224169003467944,0
w02b14d3,0.34063224342931897,0.5245129102161128,0
w02b14d3,0.34063224342931897,0.5245129102161128,1
w9246750,-0.7916735238125825,-0.5224169003467944,0
w9246750,-0.2683172607203557,-0.5224169003467944,0
w9246750,-0.2683172607203557,-0.5224169003467944,0
w9246750,0.11375859243367388,0.48770678406351053,0
w9246750,0.11375859243367388,3.2236288280736076,0
w9246750,-1.0453595153804403,0.15917802840509826,1
w9246750,0.33031980474769873,-0.5224169003467944,0
w9246750,0.33031980474769873,-0.5224169003467944,0
w9246750,0.36125712079255945,-0.5224169003467944,0
w9246750,0.40663185099168847,-0.5224169003467944,0
w9246750,1.0666279266153833,1.2224661172580509,0
w9246750,1.0666279266153833,1.2224661172580509,1
w9246750,-0.7916735238125825,-0.5224169003467944,0
w9246750,-0.7916735238125825,-0.5224169003467944,0
w9246750,-0.7927047676807445,-0.5224169003467944,0
w9246750,-0.7927047676807445,-0.5224169003467944,0
w9246750,-0.7927047676807445,-0.5224169003467944,0
w9246750,-0.8019859624942027,-0.5224169003467944,0
w9246750,-0.45961299826441104,0.3827411650357191,0
w9246750,-0.45961299826441104,0.45907979705593105,1
w9246750,0.33031980474769873,-0.5224169003467944,0
w9246750,1.010940757734634,-0.5224169003467944,0
w9246750,1.010940757734634,-0.5224169003467944,0
w9246750,1.4626255719896002,0.1755363066951437,0
w9246750,1.4626255719896002,0.1755363066951437,0
w9246750,1.0666279266153833,-0.5224169003467944,0
w9246750,1.0666279266153833,0.31185529244552224,0
w9246750,1.5286251795519696,1.5332734047689138,1
w9246750,-0.7916735238125825,-0.5224169003467944,0
w9246750,-0.7916735238125825,-0.5224169003467944,0
w9246750,-0.7927047676807445,-0.5224169003467944,0
w9246750,-0.7927047676807445,-0.5224169003467944,0
w9246750,-0.4678629492097072,-0.5224169003467944,0
w9246750,-0.08836520572608267,-0.5224169003467944,0
w9246750,-0.08836520572608267,-0.5224169003467944,0
w9246750,-0.08836520572608267,-0.5224169003467944,0
w9246750,-0.055365401944897925,-0.5224169003467944,1
w9246750,0.33031980474769873,-0.5224169003467944,0
w9246750,1.010940757734634,1.2769937115582022,0
w9246750,1.010940757734634,-0.5224169003467944,0
w9246750,1.010940757734634,-0.5224169003467944,0
w9246750,1.4626255719896002,0.6717374148265216,0
w9246750,1.4626255719896002,-0.5224169003467944,0
w9246750,1.9246228249261867,-0.5224169003467944,0
w9246750,2.1886212551756645,0.1755363066951437,0
w9246750,2.1886212551756645,0.1755363066951437,1
w9246750,-1.5379073679113267,-0.5224169003467944,0
w9246750,-1.2228623661878284,-0.5224169003467944,0
w9246750,-1.2228623661878284,-0.5224169003467944,0
w9246750,-0.9834848832907188,-0.5224169003467944,0
w9246750,-0.9834848832907188,-0.5224169003467944,0
w9246750,-0.6906116247327042,-0.5224169003467944,0
w9246750,-0.4678629492097072,-0.5224169003467944,0
w9246750,-0.6906116247327042,-0.5224169003467944,0
w9246750,-0.7071115266232966,-0.5224169003467944,1
w6e2660d,-0.7916735238125825,-0.5224169003467944,0
w6e2660d,-0.7916735238125825,-0.5224169003467944,0
w6e2660d,-0.7927047676807445,-0.5224169003467944,0
w6e2660d,-0.24511427368671018,-0.5224169003467944,0
w6e2660d,-0.21211446990552546,-0.43517274946655216,0
w6e2660d,0.47263145855405797,1.3751433812984748,1
w6e2660d,0.33031980474769873,-0.5224169003467944,0
w6e2660d,1.010940757734634,-0.5224169003467944,0
w6e2660d,1.4626255719896002,0.6717374148265216,1
w6e2660d,-0.7916735238125825,-0.5224169003467944,0
w6e2660d,-0.7916735238125825,-0.5224169003467944,0
w6e2660d,-0.2683172607203557,-0.5224169003467944,0
w6e2660d,-0.24511427368671018,-0.5224169003467944,0
w6e2660d,-0.7927047676807445,0.9089324500321803,0
w6e2660d,-1.3341077984658067,-0.5224169003467944,0
w6e2660d,-0.8473606926933318,0.764434325136779,1
w6e2660d,-1.5379073679113267,-0.5224169003467944,0
w6e2660d,-1.5379073679113267,-0.5224169003467944,0
